id,renewal,incentives
63011,0.971602204124568,31.863751717073274
21728,0.9648621621148052,40.637629885730725
89499,0.9760113006678381,26.40660037408489
114052,0.9268385273555051,103.35353582248177
51770,0.9565197957261866,24.805473050540066
72885,0.9785995230620216,23.299893452333507
66051,0.95736972580079,51.06957830970644
66678,0.9719024110112116,24.807743869645172
4305,0.9349264338028604,87.65754216774988
91976,0.9547969128658143,54.83298427107062
16103,0.9701142542039134,33.754382575157486
9525,0.9627356080858084,43.5222481517824
84403,0.4723995110940121,275.90855569032703
112325,0.899642929067326,171.30652034595644
8372,0.9590700754146312,48.63492555673654
11861,0.6611095475478526,446.088932841625
84410,0.9787310198066814,23.14389592232674
44753,0.9059232909803484,152.973609769479
64353,0.9726368597523184,30.563921069982282
22696,0.971903645719158,24.805473050540066
86478,0.8834222815910888,229.93306646724105
45959,0.967538671537115,37.088111356620665
100911,0.9498312667705155,62.38269566081155
30980,0.9786385992783371,23.253518117252707
5094,0.9742122079625212,28.607686380555997
59064,0.9557813890702171,53.381402657201804
77575,0.9308891485303465,95.2943975658247
72400,0.9206562884466148,116.50778763833387
19057,0.45966932770194646,344.2621417852774
26931,0.9699821683094136,33.92344789235395
58600,0.9744973599756646,28.25649616926025
64116,0.8175905517859743,275.8881676425391
74710,0.8178487150724092,183.37448506424823
14573,0.9424333233028606,74.39772917532545
11267,0.9789322801212219,22.905476004584784
8310,0.9538095512067141,56.30348387941459
20405,0.9671246548143084,37.6314026902769
87402,0.6535828708762943,486.77199894550836
52896,0.9640910749556155,41.67686994713116
63733,0.9558795159599874,24.807836371815664
99784,0.9682377810968337,36.17541154524793
47681,0.8675846732602626,24.807743869645172
19866,0.7287494647739654,612.8609653499713
98963,0.9797940268405432,21.88923960961288
103833,0.9662893167792805,24.805473050540066
80140,0.9775388360508017,24.564669803259306
6975,0.970078164168355,33.80055640545834
96369,0.4886391761125083,399.42800539130826
90346,0.9408974024917314,77.01794678393188
108209,0.9666913577664472,38.20223221041483
54376,0.9345137345543497,24.805549344485378
27138,0.5940054549650908,585.4146463915107
167,0.8227236368125936,286.77915904175825
12033,0.9724293813723218,30.82361138040723
43096,0.9292861753420055,98.43413671239124
98862,0.7582766977795785,286.7930629460824
41577,0.9610215074363759,45.890455464091154
33999,0.927637382300049,101.73091822535575
112675,0.8961134077917088,182.53135830112757
83966,0.9703268087846502,33.482745231348076
49211,0.9660797038769564,39.01195752758323
81343,0.9754140300239941,27.133481947983682
42268,0.9184114327486007,121.56580026207479
36312,0.9724370572001171,30.81399535904341
23764,0.9363924864818273,84.97559680402547
61202,0.92046397323456,116.93492601674863
85241,0.45210492677001257,183.37427070750797
110445,0.9596829615875226,24.807759128434235
103919,0.9735140251596308,29.47130383820347
62350,0.8845548567311552,225.16939870806272
16699,0.8954407202637695,184.75451908838824
8937,0.9462937978310231,68.00713230668998
82532,0.979816946435841,21.86231277379527
75218,0.928733327491746,99.53183509468855
50073,0.9589704755113958,48.776413055846405
105838,0.9748300406391923,27.847883067863172
39048,0.9498101456426585,62.41565093738005
104178,0.9712727776988279,32.28014567368097
32650,0.9764007755539315,25.934642526683007
63020,0.8469695577322544,344.2572218858946
26505,0.8660953682161967,286.7930629460824
60765,0.898614634704454,174.5030549364274
61886,0.9287441880909875,99.51019654640555
32782,0.781757971306573,399.419676596436
92979,0.8628130759891519,346.12219069352136
13960,0.7866566739583449,24.806608116341618
90873,0.9786288695262979,23.265063856332013
9070,0.9741321021981676,28.70650279612951
95500,0.9722834535340065,31.006550392545098
74287,0.9779136869507461,24.1163742075273
10517,0.972027141300394,31.328448698018992
45568,0.8708175607442084,292.842682493126
44592,0.9511007374260168,60.41535515717085
2064,0.9504644843776638,61.39809322279964
99165,0.9094082712368177,143.59415120869969
40067,0.8036654327282102,795.8201416263763
44198,0.9742800335067157,28.524073050738007
111739,0.5155517405740125,286.7791166160272
60168,0.8861963711105748,218.4738079194268
80174,0.9613985379190767,45.36618559917434
26308,0.9162279555880692,126.6422674498058
62491,0.9786510971361182,23.238689036957968
67125,0.9778626941922548,24.17727296984673
111907,0.9745412685112402,28.20249719298762
56301,0.655920873120568,275.9092401123413
6512,0.9763409797820657,26.00699794578264
35330,0.9763250246652315,26.02631067303982
88125,0.6135631093302916,486.7790077792976
63577,0.9709097398492448,32.7404571794902
55151,0.9204676897410813,116.92666075088718
51366,0.9331555654583819,90.96085668839112
38713,0.6517051830530521,286.781809922241
79836,0.9743838172083109,28.39622845620453
76345,0.9612676526607442,45.547967927189944
52370,0.9158776043184111,127.47179126039013
61629,0.9685925517906048,35.71449382768171
43963,0.9723413986817183,30.933880258806504
88696,0.9525082612596215,58.264401014916054
83640,0.9724019103158674,30.858031604691906
43364,0.9720214020252043,31.335665012886906
26178,0.9104058534896241,141.00323021115068
9661,0.9161073482715025,126.92735184169209
8133,0.9534860794642958,56.788475237486075
23235,0.8734189872712423,278.11369769678305
19593,0.9507306362095603,60.98620415109478
12138,0.8810497787405872,183.37448506424823
78121,0.9733317242043815,29.69768148996347
67164,0.6696075291854029,24.807553873223775
48366,0.956691098343228,52.052819523753094
69580,0.9656978145528393,39.51986328761009
85364,0.9047364057603045,156.29087688513144
12984,0.8279547350076111,183.37492300366674
105599,0.9679403313336096,24.807759128434235
94484,0.969371653962672,34.70752917670228
74841,0.9597626756439759,47.654865008010056
39879,0.9781966519055514,23.77892456786316
60272,0.9698176556731619,34.13430221169628
8971,0.953548986065606,56.694031373617335
54742,0.8736532581027406,24.805473050540066
6275,0.8186857463141299,446.094887982143
88738,0.978452870172806,23.474078465237113
92111,0.825815123009167,275.89409930435215
2745,0.9546398283869226,55.0659446384194
44512,0.9065456828243474,151.25970090604457
68489,0.9008468364182471,167.63736261963317
72719,0.9755676897290563,26.94611473336914
10909,0.9383548800119572,81.45780666604826
75359,0.8928451452429778,193.6034949795055
35435,0.9526557735016791,58.04079031729265
72847,0.9496098232256953,62.72857990512575
69666,0.9753034087060358,27.26852572756859
15103,0.9184572243753351,121.46102227041426
27454,0.9653740523683961,39.95188605034493
73152,0.8905348118978338,183.37836821889374
27073,0.9173755872085325,24.807743869645172
6288,0.9485226981672763,64.43846399249304
71662,0.9740120234151141,28.854759855187467
16314,0.9297264515954922,97.56544321690984
7386,0.9164906288861128,24.807743869645172
36303,0.9293993351745087,98.21040256221993
94832,0.9647762011050782,24.807364683618562
40213,0.9699488549909564,33.96611980337053
101998,0.9471677038663439,66.59768995281866
93118,0.9730974214230625,29.98917249669206
1196,0.9582737967890157,49.769979739699615
57512,0.9169968648198031,124.83641918169532
43402,0.9507196242876855,61.003223186488974
39436,0.9797020925272022,21.997300373408635
28974,0.652459384196903,183.38093249135056
43003,0.6158526482267691,399.41428149409455
3964,0.955461511666309,53.85146725495055
65118,0.7763057331676254,275.92930797036865
1144,0.9773064354356873,24.84333345536047
40793,0.9762236640344097,26.149064354504336
2102,0.9738335402304988,29.075417668875236
36585,0.9075028487857283,148.65742936324884
70444,0.9714413228060319,32.06695107984377
14658,0.8521480361982927,24.807836371815664
69330,0.9387976539249937,80.67520582577829
46503,0.9250717906259313,107.00264746408597
47920,0.5852596996980781,275.9102646526557
7691,0.9757859740377723,26.68037886249793
20144,0.9796173673859163,22.096962220260142
55577,0.908104908796091,147.04098239847895
30807,0.9746294367168717,28.094130512158436
111759,0.9158173219030081,127.61494817479007
58533,0.6503461106733313,344.26732597372495
43962,0.9686640758013418,35.6217515972969
26108,0.9037990141909674,24.807759128434235
83750,0.9586679508339081,49.2070189238178
17618,0.9570287658744874,51.562750790031416
91360,0.9501805486205692,61.83877732682212
41695,0.9754616561325419,27.075381421012956
96145,0.9752097246205367,27.38299530933411
66613,0.8884896512773276,183.37714062033277
50988,0.9734232719590488,29.583953577363438
12807,0.7743164828754856,612.911344222902
87512,0.9690899426967661,35.07080402014771
20312,0.9782974463999066,23.658920225771787
18215,0.8576530130412927,389.07822534383126
8403,0.8751332242875888,24.807743869645172
1993,0.7244630155118467,555.6257020251492
75393,0.9347463493658774,87.99024207862047
78,0.9190654122577435,120.07581066470568
76083,0.8929475050576107,193.24608285641202
58845,0.948535416866628,64.41834466125896
69527,0.6957982539823083,399.3989116664907
21232,0.9688795139747434,35.342768932750225
106341,0.952815222120201,57.799468113692036
85457,0.9628697307444003,43.33858388269293
86255,0.9704315190224284,33.349121518301104
59067,0.885547411396233,221.09213760015743
109854,0.9701775164069794,33.67348092873824
49671,0.9779980280985553,24.01570733095847
109975,0.9774509024016973,24.670042294520314
50197,0.948420893093839,64.59960501473962
81668,0.9506338300501044,61.13588543977492
13312,0.9728446799313808,30.304284231798388
78368,0.9668831359396242,37.94929856374546
108910,0.8091447764335049,399.4295023204247
70775,0.9702389613477148,33.594947713900815
6463,0.9002731322494995,169.3761542812113
105200,0.972799816356868,30.360293139190766
40698,0.9685324490287442,35.7924736679965
95383,0.9640725216338122,41.70196890066654
94248,0.9220322790820866,113.48445991682195
111141,0.6809213927353117,24.80778201661783
64161,0.9566358135339861,52.133214225721126
70009,0.9770450253239815,25.15745089227972
97038,0.9256866102975199,105.72316306032027
49646,0.8838488742259285,228.12456967598166
25726,0.9120461029571088,136.82910109648824
64808,0.9285581925841722,99.88118624872794
35020,0.8907916180353294,200.92822369583328
81407,0.6228373756150185,344.2602302614086
95362,0.9782211009484645,23.749804098578732
31592,0.8803400833256758,243.5403178301743
1466,0.7972480876871616,446.1038723793898
49138,0.9016870565995923,24.805473050540066
29749,0.9242910011548867,108.64259641363597
28053,0.7286429340435012,183.37492300366674
75871,0.9420458527196314,75.05445075658089
49128,0.9528029904617694,57.817966364267825
86955,0.8943787498961161,183.38093249135056
108262,0.9328614516166838,91.51641194975615
17333,0.9411900399355254,76.51519397197231
90895,0.9629831664722474,43.18343157537378
97400,0.9614131854276327,45.345856453831914
35356,0.9697179007498706,34.26231089930082
16263,0.9416689932781427,75.69594848402232
66023,0.9279356575226002,101.12934478625398
4922,0.9417873680691923,24.807743869645172
20946,0.9235493593393315,110.21619747344036
11943,0.9676796564461689,36.90357896252412
55308,0.9187179229775712,120.86579728763758
112483,0.9769086102638008,25.321653271833696
10186,0.9578152587100595,50.42766828832053
113658,0.9236960323609921,109.90374917599549
85772,0.9398066498655082,78.90674644622045
102587,0.9745336173470948,28.21190515011039
58753,0.960751018809697,46.26775810069299
14457,0.9573781017853203,51.05748417590268
86958,0.8991250393305478,172.90908390308087
48761,0.8828293613587382,232.47590337095045
56286,0.47097803294285107,183.38078836560624
50679,0.705035072588047,486.76675700716095
5203,0.9796239947176334,22.089163931407217
14370,0.7432407373210757,612.8910250856978
24078,0.978837380856547,23.017845814035457
98339,0.8698075015170064,275.9106486252832
113224,0.927049681824864,102.92301043650858
52361,0.9337590719659692,89.82711484240035
43201,0.9742954125989574,28.505121196123586
76732,0.9791862463919875,22.605203474699188
6005,0.8977105247623921,177.3627790762709
32885,0.9796416214437353,22.068424929568927
79875,0.9698073070803692,34.14757645649465
25675,0.9732993968729996,29.737863147662555
82953,0.976961943365281,25.257433289833692
32168,0.9154362801725616,128.52275477850293
88339,0.978725207191348,23.150787848451625
87124,0.930003998031232,97.02030414745688
77713,0.9684783623760413,24.807743869645172
107130,0.9042294658572244,24.805473050540066
25335,0.9743432417514482,28.446196928460488
22679,0.9752883986658389,27.286859695824422
74803,0.9784653457782762,23.45925220853942
67979,0.9372611432824701,83.4084182085077
100174,0.8693121895007438,183.37714062033277
31168,0.9781759043862598,23.803639132864475
63087,0.9684291943456682,35.926541084030454
61496,0.6129790407946611,183.38463033646872
75706,0.9130763745723142,134.26012039277344
14742,0.8583158024154187,383.0765410942141
44945,0.9137737723284827,132.5436285111283
32005,0.8670890154024831,183.37448506424823
27771,0.9721170105583641,31.215499311550587
104689,0.9019084116713195,164.46538960743138
50834,0.9525104702105981,58.26104999026915
95530,0.9392940453616083,24.807364683618562
24594,0.9493218947694275,24.805473050540066
60576,0.894937558433585,186.43587012949837
61800,0.9469704251504849,66.91469674538122
90445,0.976506872855453,25.80635282244112
50410,0.8684922568922728,306.974477495663
18606,0.9664158468170629,38.566390453669904
42846,0.9661611149345374,38.903916569032006
24787,0.9451121355997278,69.93439525182754
24526,0.8340521523770341,585.4193879519137
103601,0.9323267358351524,92.53159203678283
113131,0.9735192313160482,29.464844314336865
79839,0.8645195446509495,333.58448904753914
66334,0.9767164559271782,25.553278337091445
106969,0.9703609523837446,33.439159673198716
15268,0.905308323548726,154.68430144224084
72953,0.9427422982729461,73.8760972522309
104352,0.9388357742941157,24.807364683618562
2066,0.8026510070529357,446.1000576314495
30645,0.9606670264251619,46.38512026760432
10821,0.9746621228731422,28.053977645382805
61135,0.43660518026087924,183.37518246607206
48691,0.8292809864535828,826.6456164918837
1577,0.9780719098758341,23.92758440550592
83998,0.8966219731998425,180.86900048874787
89638,0.6302035946255972,183.37448506424823
8304,0.8681630669549829,183.37836821889374
70149,0.8167950435323063,399.4360194989711
50562,0.40030531493587834,399.43493373964645
97577,0.9596850035738692,47.76444347978329
12076,0.9573171551708777,51.14550839979399
99221,0.8880512143538011,211.18828579856117
107054,0.972552314646304,30.66968390383103
109082,0.9182375062731548,121.96438984110742
107287,0.9780300601355663,23.97749405551526
